11100001110,00110111100,01000110111,01101111001,10001011010,10101100101,11011101100,01111100010,00011001111,10010101011,11110010001
00111101001,01100101010,10111011010,01010011011,11001110001,10100110111,10001001111,00011110110,01101011100,11010101100,11111000111
11000101100,01010111010,11000110011,00001111001,00110100111,11110011001,10011010110,10101101010,01001001111,11011100001,01101110100
01000111110,01110111000,11110000110,10100101101,10101110010,10010110011,11001001011,11001010101,10011101100,00111011111,01111100111
01101001110,10111100010,10010010110,11110001000,10101011011,11001110010,01010111011,00100111100,11100100111,01111010101,10011101101
10111001010,10101010001,00110000111,11010010100,01001001111,11011100011,01110011001,01101110110,11100101101,10000111011,00011111101
01010010011,01101010001,11001000110,01100101010,01011110100,11100100101,11011101001,00111001111,10000111111,11110011100,10111110010
01110111010,01001001011,10100011111,10101110001,10011010010,11010100111,11001111100,11101000110,00111101110,11110001001,01111010101
01001010111,11100011010,00101101110,10011110010,01000101011,00010011111,00111001001,10110100111,10001111101,11011001100,01110110100
10001101001,10101001110,00101110101,10111110010,01000111010,10010010111,01111011001,00110101011,11100100011,01011100110,11110101100
11111101100,01010101011,11011010010,00111110001,00000111110,11100011010,01101000111,11000110101,10010011101,10001101011,10110100110
10100100111,00110011101,11110101000,10010001011,11101010001,00110110010,01001101011,11010110101,10011111100,11000011110,01111000110
11111001001,11010011010,01101111000,00011101011,01111000110,00110110011,10110101100,10101100010,00101011111,10011110101,11000100111
01010110011,11101011001,00101110110,11011010010,01001101110,10000011111,10110101010,11100000110,10011100101,00111001111,01110011100
00110100111,11100101001,10010001101,11110010101,00100011011,01011000011,10010110010,10001110101,10101000110,01000111110,00111111000
