11110100010,10101011010,01100011111,00111110110,10010001111,10101100101,11000111100,00110111001,01111001100,11011010001,01001101011
01110100100,11010110010,11100011110,01011111000,10011101110,00110111011,11010001001,10111010000,10000110101,01011010111,11101100011
11010000111,10101010011,11100011100,10010110000,01001110110,00100111011,01111001010,10101101110,11001101001,00011011101,01111100101
01110110101,00111011100,10011110110,11001101101,01101010111,00100111011,01011101010,11101110000,11010011001,11100001110,10111000011
01101010101,10011010100,00010110011,10100111001,11110100100,11011101001,00001101110,11101110010,11000011111,01110011010,10111000011
01110101101,00001111011,01111010010,11010111000,11001101110,10100110110,11100001011,10101011100,11001110101,10010010111,10111100001
01101100111,11000010110,00011001110,00001111010,10100101100,10011110101,11001001001,11111100010,01010101011,01111011100,10110011011
11000011110,00111101110,10011100101,01010101000,10110001011,11101100010,01101001101,10111010000,00001111011,10100111100,01110110111
01110110001,00110001111,10011010101,11000101111,10101100001,01011100110,01101011100,11111011010,00001111011,10010101100,10100110110
01010000110,10001011110,10011110101,11001101011,10110101010,01101110010,00111001101,11011011000,00010011011,01000111100,11100010101
11100100110,11011010100,11010101001,10101001100,10110110001,01101111001,00011100111,10011111010,10000011111,01110011110,11111000011
01110100001,01011101100,10100101110,01101011010,01001110101,10111111001,11000001001,11010110010,00010011111,11110010100,10011000111
10011011000,10100111101,00001011110,01101010001,11101001100,00110001011,01110110010,01011101101,10111100111,11010010111,11001101011
11110101000,11100011101,00110001111,10001001110,10100110010,10011111001,01101101011,01010100111,01010011010,01111110100,11111000011
01111000110,11110100011,01111111000,01010110101,10011110010,10110101100,10110011011,11011001001,11000111110,00001101111,10101010101
