11010110110,00000101111,01001110001,01011001100,10111110100,01101101010,01100011100,00110010011,11101000111,11110101001,10001011010
00110011110,00101000111,11000100110,10011101100,10100111001,11110001101,10011010011,11101001010,01111110100,11001011101,01010101011
11001011001,11110000011,10100101100,11001110110,00001001111,00100110011,10111011010,01010111010,01101101000,01111010101,10011100001
00110010011,01111000110,11101011000,01010110101,10110101100,11000001111,00001011110,10011110010,00101100101,00011001001,01100101010
01101111001,10100101000,11000011011,00000111110,11010100100,10100100111,10001011101,01101001110,00011101011,00110011101,10111010010
11110101000,10101100011,00010001111,01110010101,10011000100,11001011011,01001101101,10010110001,10000110110,00111111000,01011100010
01010111100,00110010111,10011100111,10110101010,00011001110,01100100110,01001111011,11100001101,10101110100,01111000000,11010010010
00100101101,11010101010,10111110100,01111000011,10011001001,10110010111,11100011001,01011011100,00010110001,00101111010,11001110111
10111011010,11010001000,01000111110,10010100011,11001001011,10001100100,11100010101,01011110001,00011001101,01111100110,00100101001
11010110001,10101001001,00110111101,00001110011,10100111010,11101110100,01111100010,10011101110,01011011010,11110000111,01000101111
00011110011,10011101100,01110111100,01101101001,11001010101,01000100111,10101110010,10000111011,00101011111,11110000011,01001011010
11000001011,11101000010,10110111010,01100010110,11000110100,01011011000,00011110111,10101011101,11110000101,01101101100,01100110001
10111110000,11011000110,11000111010,00010010011,10101001011,11010001001,10001011101,01011101001,10010101110,11100100101,01110011100
01101101110,01110011000,11101000001,10111001110,01011101101,00111110011,11000111011,01000010111,10100111101,11110100110,11001110100
11100111001,10011100001,01011011010,00110110110,11110000000,00110001011,11000010111,10101101010,10101011101,01101100101,11010101100
11001010010,11100000101,11000101011,11110000010,11011101100,01111001011,10111110001,01011100111,01100111100,10101101110,10010011111
11111001001,11010111000,01011011101,01101101110,01110010011,00111110000,11001110001,00011101011,10110100101,11011100110,10101011110
00111010011,00001011100,10111000101,00001101001,01011110100,11011001010,10000110111,11100011001,00110101110,01101000110,01010001111
10000111101,00100001111,10110100101,00101101000,01010101011,11110001000,00010111110,11100110010,10011011011,01111010101,11001000110
00101101110,10110110101,10001010110,10101011001,11101100000,01001110101,01110011100,11010001101,01110000011,00011111000,11000111010
